tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,bdsvm,ring,iid,10,2,1,3,32,0.717,0.6536355080590676,0.771765120901893,nan,10219584,1.388
covtype,bdsvm,ring,iid,10,2,1,3,33,0.7166666666666667,0.6526751639040926,0.7734584130631534,nan,10549248,1.435
covtype,bdsvm,ring,iid,10,2,1,3,34,0.7163333333333334,0.6520664576106625,0.774449206737997,nan,10878912,1.475
covtype,bdsvm,ring,iid,10,2,1,3,35,0.7165,0.6517346385801829,0.7751050954799624,nan,11208576,1.52
covtype,bdsvm,ring,iid,10,2,1,3,36,0.7165,0.6514750745319078,0.7755657869737256,nan,11538240,1.562
covtype,bdsvm,ring,iid,10,2,1,3,37,0.7166666666666667,0.6513334199588966,0.7758256060055116,nan,11867904,1.606
covtype,bdsvm,ring,iid,10,2,1,3,38,0.7166666666666667,0.6509265110545783,0.7759212202561605,nan,12197568,1.651
covtype,bdsvm,ring,iid,10,2,1,3,39,0.7171666666666666,0.650702365170805,0.776052633668429,nan,12527232,1.694
covtype,bdsvm,ring,iid,10,2,1,3,40,0.7161666666666666,0.6498218461722148,0.780679309974131,nan,12856896,1.742
covtype,bdsvm,ring,iid,10,2,1,3,41,0.7155,0.6487686364962483,0.7830589030004539,nan,13186560,1.788
covtype,bdsvm,ring,iid,10,2,1,3,42,0.7151666666666666,0.6482303837665034,0.7842918463408304,nan,13516224,1.833
covtype,bdsvm,ring,iid,10,2,1,3,43,0.715,0.6478557243070888,0.7849590453250659,nan,13845888,1.876
covtype,bdsvm,ring,iid,10,2,1,3,44,0.7151666666666666,0.6483616715073398,0.7839519524210026,nan,14175552,1.917
covtype,bdsvm,ring,iid,10,2,1,3,45,0.715,0.6486373047795718,0.7833940005400779,nan,14505216,1.959
covtype,bdsvm,ring,iid,10,2,1,3,46,0.716,0.6493854717250633,0.7793763367224379,nan,14834880,2.004
covtype,bdsvm,ring,iid,10,2,1,3,47,0.7171666666666666,0.6503646174194412,0.7764207229797787,nan,15164544,2.053
covtype,bdsvm,ring,iid,10,2,1,3,48,0.7176666666666667,0.6516907251518038,0.7743309086905277,nan,15494208,2.094
covtype,bdsvm,ring,iid,10,2,1,3,49,0.7188333333333333,0.6525187410065312,0.7729626784293131,nan,15823872,2.142
covtype,bdsvm,ring,iid,10,2,1,3,50,0.7191666666666666,0.6529023833392843,0.7723788046519899,nan,16153536,2.186
covtype,bdsvm,ring,iid,10,2,1,3,51,0.7191666666666666,0.6535233328914203,0.7715703617316806,nan,16483200,2.232
covtype,bdsvm,ring,iid,10,2,1,3,52,0.7171666666666666,0.6526932697957909,0.7741198393088401,nan,16812864,2.278
covtype,bdsvm,ring,iid,10,2,1,3,53,0.7168333333333333,0.6521800816972607,0.7755587752476771,nan,17142528,2.319
covtype,bdsvm,ring,iid,10,2,1,3,54,0.7166666666666667,0.6518166453613096,0.776497397108931,nan,17472192,2.363
covtype,bdsvm,ring,iid,10,2,1,3,55,0.7166666666666667,0.6515628050547997,0.7771485656292332,nan,17801856,2.409
covtype,bdsvm,ring,iid,10,2,1,3,56,0.7165,0.6506814667145117,0.7779616460428318,nan,18131520,2.452
covtype,bdsvm,ring,iid,10,2,1,3,57,0.7161666666666666,0.6515556915325964,0.7761112861671963,nan,18461184,2.499
covtype,bdsvm,ring,iid,10,2,1,3,58,0.7151666666666666,0.6505852140646954,0.7782074670734536,nan,18790848,2.544
covtype,bdsvm,ring,iid,10,2,1,3,59,0.7155,0.6500238331317745,0.7796150012543996,nan,19120512,2.587
covtype,bdsvm,ring,iid,10,2,1,3,60,0.715,0.6497106085166677,0.7804810952948726,nan,19450176,2.628
covtype,bdsvm,ring,iid,10,2,1,4,1,0.7058333333333333,0.8992036825765486,0.8389070847907009,nan,329664,0.028
covtype,bdsvm,ring,iid,10,2,1,4,2,0.7248333333333333,0.8099132279404121,0.7516836454023956,nan,659328,0.074
covtype,bdsvm,ring,iid,10,2,1,4,3,0.7241666666666666,0.7573003650560662,0.7284960593575244,nan,988992,0.116
covtype,bdsvm,ring,iid,10,2,1,4,4,0.7181666666666666,0.725782820692501,0.7288333266013689,nan,1318656,0.161
covtype,bdsvm,ring,iid,10,2,1,4,5,0.7141666666666666,0.7097617330311807,0.7343562126438002,nan,1648320,0.206
covtype,bdsvm,ring,iid,10,2,1,4,6,0.7125,0.7004638841942612,0.7394798049094029,nan,1977984,0.245
covtype,bdsvm,ring,iid,10,2,1,4,7,0.7111666666666666,0.6922361198633761,0.7453938217722688,nan,2307648,0.29
covtype,bdsvm,ring,iid,10,2,1,4,8,0.7141666666666666,0.684827180085393,0.7485964342441533,nan,2637312,0.336
covtype,bdsvm,ring,iid,10,2,1,4,9,0.7171666666666666,0.6780466410069419,0.7526290362728265,nan,2966976,0.382
covtype,bdsvm,ring,iid,10,2,1,4,10,0.7183333333333334,0.6709892441208124,0.7606203302567596,nan,3296640,0.426
covtype,bdsvm,ring,iid,10,2,1,4,11,0.7166666666666667,0.6666308425315335,0.7670463671902198,nan,3626304,0.466
covtype,bdsvm,ring,iid,10,2,1,4,12,0.7163333333333334,0.6646712739949006,0.7717476177542113,nan,3955968,0.51
covtype,bdsvm,ring,iid,10,2,1,4,13,0.715,0.6633498852521794,0.775164626885235,nan,4285632,0.556
covtype,bdsvm,ring,iid,10,2,1,4,14,0.714,0.6626347193232308,0.777179226351292,nan,4615296,0.597
covtype,bdsvm,ring,iid,10,2,1,4,15,0.714,0.6643641576193127,0.7715574027354937,nan,4944960,0.643
covtype,bdsvm,ring,iid,10,2,1,4,16,0.7145,0.6653044116001982,0.7688738278406989,nan,5274624,0.686
covtype,bdsvm,ring,iid,10,2,1,4,17,0.7145,0.6650736089002127,0.7682932360358209,nan,5604288,0.726
covtype,bdsvm,ring,iid,10,2,1,4,18,0.7131666666666666,0.6643373403143981,0.7686487169612303,nan,5933952,0.771
covtype,bdsvm,ring,iid,10,2,1,4,19,0.7135,0.6643056126207585,0.7690810442478451,nan,6263616,0.814
covtype,bdsvm,ring,iid,10,2,1,4,20,0.7133333333333334,0.6637037407787486,0.7694231688130807,nan,6593280,0.858
covtype,bdsvm,ring,iid,10,2,1,4,21,0.715,0.6614421017694198,0.7730533136864635,nan,6922944,0.904
covtype,bdsvm,ring,iid,10,2,1,4,22,0.7145,0.6597197634031431,0.776446201400092,nan,7252608,0.948
covtype,bdsvm,ring,iid,10,2,1,4,23,0.7148333333333333,0.6586856211451203,0.7787138216471504,nan,7582272,0.992
covtype,bdsvm,ring,iid,10,2,1,4,24,0.7145,0.6575903551578012,0.7799822500899647,nan,7911936,1.036
covtype,bdsvm,ring,iid,10,2,1,4,25,0.7145,0.6570004324816229,0.7807561047357481,nan,8241600,1.078
covtype,bdsvm,ring,iid,10,2,1,4,26,0.7158333333333333,0.6574238760801463,0.7768077862238452,nan,8571264,1.12
covtype,bdsvm,ring,iid,10,2,1,4,27,0.7166666666666667,0.6574298358112509,0.7750419610533469,nan,8900928,1.164
covtype,bdsvm,ring,iid,10,2,1,4,28,0.7155,0.6566211303255204,0.778132184438269,nan,9230592,1.207
covtype,bdsvm,ring,iid,10,2,1,4,29,0.7165,0.6561428520833884,0.7773949965158429,nan,9560256,1.251
covtype,bdsvm,ring,iid,10,2,1,4,30,0.718,0.655820500980977,0.7771405133731694,nan,9889920,1.294
covtype,bdsvm,ring,iid,10,2,1,4,31,0.7195,0.6554246313110922,0.775401981967356,nan,10219584,1.339
covtype,bdsvm,ring,iid,10,2,1,4,32,0.7205,0.6552537989592317,0.7741151574178233,nan,10549248,1.382
covtype,bdsvm,ring,iid,10,2,1,4,33,0.721,0.6551035571957878,0.7735189983915397,nan,10878912,1.427
covtype,bdsvm,ring,iid,10,2,1,4,34,0.7211666666666666,0.6550909695170326,0.7733468270392163,nan,11208576,1.471
covtype,bdsvm,ring,iid,10,2,1,4,35,0.721,0.6550621687957425,0.7732700793154473,nan,11538240,1.516
covtype,bdsvm,ring,iid,10,2,1,4,36,0.721,0.6555362356445651,0.7728949969992307,nan,11867904,1.56
covtype,bdsvm,ring,iid,10,2,1,4,37,0.7206666666666667,0.655494546036772,0.7731205400959893,nan,12197568,1.605
covtype,bdsvm,ring,iid,10,2,1,4,38,0.7203333333333334,0.6554918114461761,0.7732079304744267,nan,12527232,1.645
covtype,bdsvm,ring,iid,10,2,1,4,39,0.7206666666666667,0.6546281938895577,0.7743265509937073,nan,12856896,1.692
covtype,bdsvm,ring,iid,10,2,1,4,40,0.7203333333333334,0.6541778323660693,0.7750656851764985,nan,13186560,1.739
covtype,bdsvm,ring,iid,10,2,1,4,41,0.721,0.6536548674477465,0.7759558586721731,nan,13516224,1.785
covtype,bdsvm,ring,iid,10,2,1,4,42,0.7205,0.6534329955640881,0.7764235322238824,nan,13845888,1.828
covtype,bdsvm,ring,iid,10,2,1,4,43,0.7205,0.6533546561878025,0.7766122039765918,nan,14175552,1.869
covtype,bdsvm,ring,iid,10,2,1,4,44,0.7208333333333333,0.6529210826180601,0.776892435674186,nan,14505216,1.912
covtype,bdsvm,ring,iid,10,2,1,4,45,0.721,0.6545056403351139,0.7740154278014368,nan,14834880,1.957
covtype,bdsvm,ring,iid,10,2,1,4,46,0.7226666666666667,0.6567353769708874,0.768356862067796,nan,15164544,2.003
covtype,bdsvm,ring,iid,10,2,1,4,47,0.724,0.6579992860852796,0.7652876668323404,nan,15494208,2.044
covtype,bdsvm,ring,iid,10,2,1,4,48,0.7206666666666667,0.6573257027669678,0.7712473096998157,nan,15823872,2.089
covtype,bdsvm,ring,iid,10,2,1,4,49,0.7191666666666666,0.6570438880460279,0.7746812820486809,nan,16153536,2.14
covtype,bdsvm,ring,iid,10,2,1,4,50,0.7191666666666666,0.6576653847013962,0.7730998848978786,nan,16483200,2.182
covtype,bdsvm,ring,iid,10,2,1,4,51,0.721,0.6586750290537602,0.7694192609241869,nan,16812864,2.23
covtype,bdsvm,ring,iid,10,2,1,4,52,0.721,0.659294228586297,0.7672651908826553,nan,17142528,2.271
covtype,bdsvm,ring,iid,10,2,1,4,53,0.7213333333333334,0.6579883336087862,0.7701339130449625,nan,17472192,2.316
covtype,bdsvm,ring,iid,10,2,1,4,54,0.7198333333333333,0.6572338268635872,0.7719500411171839,nan,17801856,2.36
covtype,bdsvm,ring,iid,10,2,1,4,55,0.7196666666666667,0.6568229745258044,0.7729897662394963,nan,18131520,2.404
covtype,bdsvm,ring,iid,10,2,1,4,56,0.7171666666666666,0.6548279696145012,0.7800013295183446,nan,18461184,2.45
covtype,bdsvm,ring,iid,10,2,1,4,57,0.7151666666666666,0.6537715374141174,0.7840876539965458,nan,18790848,2.493
covtype,bdsvm,ring,iid,10,2,1,4,58,0.7143333333333334,0.6531761455788228,0.7882404492285218,nan,19120512,2.539
covtype,bdsvm,ring,iid,10,2,1,4,59,0.7141666666666666,0.6528168054228823,0.7907800510235261,nan,19450176,2.579
covtype,bdsvm,ring,iid,10,2,1,4,60,0.7136666666666667,0.6526104613343076,0.7921672541890645,nan,19779840,2.623
covtype,bdsvm,ring,iid,10,2,1,5,1,0.4825,1.0,1.0,nan,164832,0.022
covtype,bdsvm,ring,iid,10,2,1,5,2,0.7278333333333333,0.8716847924282153,0.8015266876052433,nan,494496,0.069
covtype,bdsvm,ring,iid,10,2,1,5,3,0.7221666666666666,0.7880429196568088,0.7351410934255326,nan,824160,0.111
covtype,bdsvm,ring,iid,10,2,1,5,4,0.7205,0.7445075792630006,0.7216835861920955,nan,1153824,0.154
covtype,bdsvm,ring,iid,10,2,1,5,5,0.7168333333333333,0.7181864950137622,0.721654110569609,nan,1483488,0.198
covtype,bdsvm,ring,iid,10,2,1,5,6,0.7143333333333334,0.6986163822393044,0.7313867774713484,nan,1813152,0.242
covtype,bdsvm,ring,iid,10,2,1,5,7,0.7136666666666667,0.6839315879593617,0.7434410167104542,nan,2142816,0.288
covtype,bdsvm,ring,iid,10,2,1,5,8,0.7135,0.6714001413007101,0.7545771970643718,nan,2472480,0.333
covtype,bdsvm,ring,iid,10,2,1,5,9,0.7133333333333334,0.6650760806290106,0.755884713489208,nan,2802144,0.378
covtype,bdsvm,ring,iid,10,2,1,5,10,0.7146666666666667,0.6615547857764529,0.7572066606877264,nan,3131808,0.421
covtype,bdsvm,ring,iid,10,2,1,5,11,0.7148333333333333,0.6579625747256312,0.7599746246738516,nan,3461472,0.46
covtype,bdsvm,ring,iid,10,2,1,5,12,0.7138333333333333,0.6554164536897399,0.7624658670985729,nan,3791136,0.506
covtype,bdsvm,ring,iid,10,2,1,5,13,0.7141666666666666,0.65408767577345,0.7640819091360089,nan,4120800,0.548
covtype,bdsvm,ring,iid,10,2,1,5,14,0.7133333333333334,0.6547745134413805,0.7639786238372712,nan,4450464,0.594
covtype,bdsvm,ring,iid,10,2,1,5,15,0.7135,0.6543509635389221,0.7639752075917964,nan,4780128,0.638
covtype,bdsvm,ring,iid,10,2,1,5,16,0.7133333333333334,0.6541958310403743,0.7637868743804364,nan,5109792,0.679
covtype,bdsvm,ring,iid,10,2,1,5,17,0.7138333333333333,0.6543961693473755,0.763400294148308,nan,5439456,0.723
covtype,bdsvm,ring,iid,10,2,1,5,18,0.7143333333333334,0.6528862276315922,0.7649155580864218,nan,5769120,0.768
covtype,bdsvm,ring,iid,10,2,1,5,19,0.7145,0.6525208776773898,0.764890031652917,nan,6098784,0.813
covtype,bdsvm,ring,iid,10,2,1,5,20,0.7146666666666667,0.652325517683945,0.7648724667847335,nan,6428448,0.857
covtype,bdsvm,ring,iid,10,2,1,5,21,0.7148333333333333,0.6522083907758132,0.7648897883647896,nan,6758112,0.897
covtype,bdsvm,ring,iid,10,2,1,5,22,0.7141666666666666,0.6526019357794339,0.7650437357452359,nan,7087776,0.942
covtype,bdsvm,ring,iid,10,2,1,5,23,0.7141666666666666,0.6521219761553186,0.7663974423860189,nan,7417440,0.988
covtype,bdsvm,ring,iid,10,2,1,5,24,0.714,0.6518473311550583,0.7671687018280037,nan,7747104,1.028
covtype,bdsvm,ring,iid,10,2,1,5,25,0.7153333333333334,0.6520810376097557,0.7648674477342278,nan,8076768,1.074
covtype,bdsvm,ring,iid,10,2,1,5,26,0.716,0.6522231711647277,0.7636457507189872,nan,8406432,1.115
covtype,bdsvm,ring,iid,10,2,1,5,27,0.7173333333333334,0.6517613854567552,0.7639978966058146,nan,8736096,1.162
covtype,bdsvm,ring,iid,10,2,1,5,28,0.7173333333333334,0.6520847040984834,0.7631817601190517,nan,9065760,1.205
covtype,bdsvm,ring,iid,10,2,1,5,29,0.7173333333333334,0.6521533558645968,0.7628070029455669,nan,9395424,1.248
covtype,bdsvm,ring,iid,10,2,1,5,30,0.7175,0.6522019628042949,0.7626360153440814,nan,9725088,1.291
covtype,bdsvm,ring,iid,10,2,1,5,31,0.7198333333333333,0.6532257575877757,0.7585751905186692,nan,10054752,1.336
covtype,bdsvm,ring,iid,10,2,1,5,32,0.72,0.6538558532435186,0.7563066961471164,nan,10384416,1.378
covtype,bdsvm,ring,iid,10,2,1,5,33,0.7201666666666666,0.6543188353627659,0.7550475583761211,nan,10714080,1.425
covtype,bdsvm,ring,iid,10,2,1,5,34,0.7206666666666667,0.6546090111785143,0.754331171836439,nan,11043744,1.466
covtype,bdsvm,ring,iid,10,2,1,5,35,0.7203333333333334,0.6550344533951187,0.7532155860526282,nan,11373408,1.514
covtype,bdsvm,ring,iid,10,2,1,5,36,0.7208333333333333,0.6558749226004882,0.7512736941785253,nan,11703072,1.557
covtype,bdsvm,ring,iid,10,2,1,5,37,0.7215,0.6563640895052655,0.749906587951642,nan,12032736,1.602
covtype,bdsvm,ring,iid,10,2,1,5,38,0.7215,0.6566582252054173,0.7491697317509619,nan,12362400,1.645
covtype,bdsvm,ring,iid,10,2,1,5,39,0.7218333333333333,0.6568167184127092,0.7487678588200037,nan,12692064,1.685
covtype,bdsvm,ring,iid,10,2,1,5,40,0.7221666666666666,0.656800860521585,0.7486603859221094,nan,13021728,1.734
covtype,bdsvm,ring,iid,10,2,1,5,41,0.7223333333333334,0.6557962942844974,0.7497945966784655,nan,13351392,1.779
covtype,bdsvm,ring,iid,10,2,1,5,42,0.7228333333333333,0.6561076287583814,0.7494610294834178,nan,13681056,1.823
covtype,bdsvm,ring,iid,10,2,1,5,43,0.7216666666666667,0.6545882839707287,0.7522032963336677,nan,14010720,1.867
covtype,bdsvm,ring,iid,10,2,1,5,44,0.7215,0.6552016576170783,0.7512351106524726,nan,14340384,1.912
covtype,bdsvm,ring,iid,10,2,1,5,45,0.722,0.6558105971541931,0.750365089105248,nan,14670048,1.954
covtype,bdsvm,ring,iid,10,2,1,5,46,0.7225,0.6560678918846375,0.750033217522737,nan,14999712,1.995
covtype,bdsvm,ring,iid,10,2,1,5,47,0.7235,0.6567185721269064,0.748640197016114,nan,15329376,2.042
covtype,bdsvm,ring,iid,10,2,1,5,48,0.7226666666666667,0.6571825685911485,0.747985880403942,nan,15659040,2.088
covtype,bdsvm,ring,iid,10,2,1,5,49,0.7223333333333334,0.6573453503711342,0.7478271303634088,nan,15988704,2.135
covtype,bdsvm,ring,iid,10,2,1,5,50,0.7228333333333333,0.6573176391883397,0.7477953873016016,nan,16318368,2.182
covtype,bdsvm,ring,iid,10,2,1,5,51,0.723,0.6572945208340087,0.7477865917416502,nan,16648032,2.224
covtype,bdsvm,ring,iid,10,2,1,5,52,0.7231666666666666,0.657483385444309,0.7471738236236686,nan,16977696,2.271
covtype,bdsvm,ring,iid,10,2,1,5,53,0.7231666666666666,0.65740722935155,0.7473501645092068,nan,17307360,2.314
covtype,bdsvm,ring,iid,10,2,1,5,54,0.723,0.6572157698934656,0.7476675250937813,nan,17637024,2.358
covtype,bdsvm,ring,iid,10,2,1,5,55,0.7231666666666666,0.65716556012442,0.7478318932688979,nan,17966688,2.403
covtype,bdsvm,ring,iid,10,2,1,5,56,0.7231666666666666,0.657153974770762,0.7479187998029884,nan,18296352,2.443
covtype,bdsvm,ring,iid,10,2,1,5,57,0.722,0.6554340751156803,0.7514138738759258,nan,18626016,2.491
covtype,bdsvm,ring,iid,10,2,1,5,58,0.7183333333333334,0.6536036721699743,0.7590353085010729,nan,18955680,2.532
covtype,bdsvm,ring,iid,10,2,1,5,59,0.7185,0.6514826789311724,0.7629269136444168,nan,19285344,2.579
covtype,bdsvm,ring,iid,10,2,1,5,60,0.7178333333333333,0.6503224828751498,0.7651850147331948,nan,19615008,2.618
covtype,bdsvm,ring,iid,10,2,1,6,1,0.7178333333333333,0.8963321646886198,0.8331102783236923,nan,329664,0.018
covtype,bdsvm,ring,iid,10,2,1,6,2,0.732,0.8005931131170727,0.736234758761306,nan,659328,0.065
covtype,bdsvm,ring,iid,10,2,1,6,3,0.7308333333333333,0.7522874757336949,0.7107905369605566,nan,988992,0.11
covtype,bdsvm,ring,iid,10,2,1,6,4,0.7231666666666666,0.721843176583945,0.705911007649043,nan,1318656,0.15
covtype,bdsvm,ring,iid,10,2,1,6,5,0.7218333333333333,0.7021706231312953,0.7087386771995913,nan,1648320,0.195
covtype,bdsvm,ring,iid,10,2,1,6,6,0.7186666666666667,0.6883612862701858,0.7132549020191747,nan,1977984,0.24
covtype,bdsvm,ring,iid,10,2,1,6,7,0.7165,0.6803906574806217,0.7175200675643795,nan,2307648,0.281
covtype,bdsvm,ring,iid,10,2,1,6,8,0.711,0.6682115672608085,0.7282456420629835,nan,2637312,0.324
covtype,bdsvm,ring,iid,10,2,1,6,9,0.7113333333333334,0.6603536104932443,0.730413595361404,nan,2966976,0.371
covtype,bdsvm,ring,iid,10,2,1,6,10,0.714,0.6561773368216692,0.728242405788215,nan,3296640,0.417
covtype,bdsvm,ring,iid,10,2,1,6,11,0.7151666666666666,0.6535838972491064,0.7275048823708469,nan,3626304,0.46
covtype,bdsvm,ring,iid,10,2,1,6,12,0.7161666666666666,0.6520390619725162,0.7273119414294315,nan,3955968,0.5
covtype,bdsvm,ring,iid,10,2,1,6,13,0.7178333333333333,0.6501606312032066,0.7271945410351565,nan,4285632,0.547
covtype,bdsvm,ring,iid,10,2,1,6,14,0.7183333333333334,0.6491177671923751,0.7272329599903121,nan,4615296,0.588
covtype,bdsvm,ring,iid,10,2,1,6,15,0.7183333333333334,0.6483389935885214,0.7273878050400701,nan,4944960,0.631
covtype,bdsvm,ring,iid,10,2,1,6,16,0.719,0.6476707650497815,0.7269715494735287,nan,5274624,0.676
covtype,bdsvm,ring,iid,10,2,1,6,17,0.7198333333333333,0.6457200272963602,0.7274918424394928,nan,5604288,0.72
covtype,bdsvm,ring,iid,10,2,1,6,18,0.72,0.6456992679415362,0.7275109114768702,nan,5933952,0.764
covtype,bdsvm,ring,iid,10,2,1,6,19,0.72,0.6456770067852247,0.7275404090951637,nan,6263616,0.806
covtype,bdsvm,ring,iid,10,2,1,6,20,0.7171666666666666,0.6431204113583773,0.7317412703561286,nan,6593280,0.852
covtype,bdsvm,ring,iid,10,2,1,6,21,0.7158333333333333,0.641639034909214,0.7342352229674881,nan,6922944,0.894
covtype,bdsvm,ring,iid,10,2,1,6,22,0.7165,0.6423304291585922,0.7331804701205988,nan,7252608,0.94
covtype,bdsvm,ring,iid,10,2,1,6,23,0.7171666666666666,0.6427082849048836,0.7326091863593885,nan,7582272,0.983
covtype,bdsvm,ring,iid,10,2,1,6,24,0.7166666666666667,0.6421086205391208,0.7333704469403441,nan,7911936,1.028
covtype,bdsvm,ring,iid,10,2,1,6,25,0.7166666666666667,0.6417140709489375,0.7338162438328648,nan,8241600,1.07
covtype,bdsvm,ring,iid,10,2,1,6,26,0.7163333333333334,0.6414971668839408,0.7339958983495033,nan,8571264,1.11
covtype,bdsvm,ring,iid,10,2,1,6,27,0.7166666666666667,0.641313908449681,0.7343932843067559,nan,8900928,1.159
covtype,bdsvm,ring,iid,10,2,1,6,28,0.7166666666666667,0.6412191211283617,0.7345993938753705,nan,9230592,1.2
covtype,bdsvm,ring,iid,10,2,1,6,29,0.7166666666666667,0.6411660756772264,0.7347135953161884,nan,9560256,1.241
covtype,bdsvm,ring,iid,10,2,1,6,30,0.7165,0.6410746964032257,0.734771720883853,nan,9889920,1.287
covtype,bdsvm,ring,iid,10,2,1,6,31,0.7165,0.6400399233307832,0.7356583597353238,nan,10219584,1.33
covtype,bdsvm,ring,iid,10,2,1,6,32,0.7166666666666667,0.6396225262540282,0.7357508863194097,nan,10549248,1.377
covtype,bdsvm,ring,iid,10,2,1,6,33,0.7161666666666666,0.639390530699051,0.7357932430670552,nan,10878912,1.419
covtype,bdsvm,ring,iid,10,2,1,6,34,0.7185,0.6423665597710694,0.7305424373979589,nan,11208576,1.466
covtype,bdsvm,ring,iid,10,2,1,6,35,0.7181666666666666,0.6426767312535423,0.7312244042628394,nan,11538240,1.506
covtype,bdsvm,ring,iid,10,2,1,6,36,0.718,0.6428649974988122,0.7315829171625396,nan,11867904,1.549
covtype,bdsvm,ring,iid,10,2,1,6,37,0.7178333333333333,0.6426122148932777,0.7325741580552595,nan,12197568,1.596
covtype,bdsvm,ring,iid,10,2,1,6,38,0.7198333333333333,0.6452518510948057,0.7275271569833126,nan,12527232,1.637
covtype,bdsvm,ring,iid,10,2,1,6,39,0.7186666666666667,0.6442231904694697,0.7299887001190157,nan,12856896,1.684
covtype,bdsvm,ring,iid,10,2,1,6,40,0.7183333333333334,0.6437178673513683,0.7309804042134451,nan,13186560,1.731
covtype,bdsvm,ring,iid,10,2,1,6,41,0.718,0.6437102666629263,0.7311018232472324,nan,13516224,1.774
covtype,bdsvm,ring,iid,10,2,1,6,42,0.718,0.643711137679336,0.731167194991509,nan,13845888,1.816
covtype,bdsvm,ring,iid,10,2,1,6,43,0.7181666666666666,0.6436639250430672,0.7313021644370333,nan,14175552,1.859
covtype,bdsvm,ring,iid,10,2,1,6,44,0.7176666666666667,0.6413573115169952,0.7335385585525236,nan,14505216,1.904
covtype,bdsvm,ring,iid,10,2,1,6,45,0.7175,0.6402477877837925,0.7345823781068359,nan,14834880,1.951
covtype,bdsvm,ring,iid,10,2,1,6,46,0.7193333333333334,0.6438785254493812,0.7287624844855246,nan,15164544,1.993
covtype,bdsvm,ring,iid,10,2,1,6,47,0.721,0.646124623809966,0.7255333535377255,nan,15494208,2.038
covtype,bdsvm,ring,iid,10,2,1,6,48,0.7218333333333333,0.647408733187038,0.723727411818047,nan,15823872,2.082
covtype,bdsvm,ring,iid,10,2,1,6,49,0.72,0.6456199108823861,0.7273219297971495,nan,16153536,2.13
covtype,bdsvm,ring,iid,10,2,1,6,50,0.7188333333333333,0.6446594530962152,0.7291605682549069,nan,16483200,2.177
covtype,bdsvm,ring,iid,10,2,1,6,51,0.7181666666666666,0.6440179250668691,0.7304553293173319,nan,16812864,2.222
covtype,bdsvm,ring,iid,10,2,1,6,52,0.7183333333333334,0.6436503534232156,0.7311795157242246,nan,17142528,2.266
covtype,bdsvm,ring,iid,10,2,1,6,53,0.7183333333333334,0.6435006129007765,0.7315724833570891,nan,17472192,2.307
covtype,bdsvm,ring,iid,10,2,1,6,54,0.7176666666666667,0.6414405479359393,0.7332605303382935,nan,17801856,2.35
covtype,bdsvm,ring,iid,10,2,1,6,55,0.7176666666666667,0.6422382894685728,0.7327079166568329,nan,18131520,2.396
covtype,bdsvm,ring,iid,10,2,1,6,56,0.7181666666666666,0.6427913211346981,0.7322152066196755,nan,18461184,2.44
covtype,bdsvm,ring,iid,10,2,1,6,57,0.7181666666666666,0.6430928290540585,0.732260330786926,nan,18790848,2.486
covtype,bdsvm,ring,iid,10,2,1,6,58,0.717,0.6434561191241164,0.7340093484677084,nan,19120512,2.527
covtype,bdsvm,ring,iid,10,2,1,6,59,0.717,0.6436346892302227,0.7349614498196549,nan,19450176,2.573
covtype,bdsvm,ring,iid,10,2,1,6,60,0.717,0.642611516356123,0.735197206428984,nan,19779840,2.616
covtype,bdsvm,ring,iid,10,2,1,7,1,0.4825,1.0,1.0,nan,164832,0.011
covtype,bdsvm,ring,iid,10,2,1,7,2,0.7251666666666666,0.8694602076846051,0.7994547930507562,nan,494496,0.06
covtype,bdsvm,ring,iid,10,2,1,7,3,0.723,0.7821258409740213,0.732447163031216,nan,824160,0.106
covtype,bdsvm,ring,iid,10,2,1,7,4,0.7198333333333333,0.7354631962973939,0.7219788158458954,nan,1153824,0.147
covtype,bdsvm,ring,iid,10,2,1,7,5,0.7185,0.7047336683444184,0.7240493588814595,nan,1483488,0.193
covtype,bdsvm,ring,iid,10,2,1,7,6,0.7188333333333333,0.6892080823085651,0.7292767895322891,nan,1813152,0.232
covtype,bdsvm,ring,iid,10,2,1,7,7,0.7186666666666667,0.6787461803444933,0.7356874415438199,nan,2142816,0.28
covtype,bdsvm,ring,iid,10,2,1,7,8,0.7178333333333333,0.672092946676669,0.7402946953287702,nan,2472480,0.321
covtype,bdsvm,ring,iid,10,2,1,7,9,0.718,0.6678061237465068,0.7434840739536361,nan,2802144,0.367
covtype,bdsvm,ring,iid,10,2,1,7,10,0.7151666666666666,0.6636126710683625,0.7480782224789808,nan,3131808,0.411
covtype,bdsvm,ring,iid,10,2,1,7,11,0.7146666666666667,0.6612370965032826,0.7510066838444693,nan,3461472,0.455
covtype,bdsvm,ring,iid,10,2,1,7,12,0.7168333333333333,0.6606226326099868,0.7478582543636001,nan,3791136,0.499
covtype,bdsvm,ring,iid,10,2,1,7,13,0.7195,0.6590662251817064,0.7468161719530824,nan,4120800,0.541
covtype,bdsvm,ring,iid,10,2,1,7,14,0.7205,0.6581081699158733,0.7463830189540548,nan,4450464,0.583
covtype,bdsvm,ring,iid,10,2,1,7,15,0.722,0.658042558315017,0.7461984382359591,nan,4780128,0.629
